url,label
https://telstra-109810.weeblysite.com/,1
https://ipfs.io/ipfs/bafkreifeghu7tv72xg2bq27rkiihfz43sb53mxckdifsza5qntv4xx5muq,1
https://telstra-106366.weeblysite.com/,1
https://bafkreih56kxpson4z2fqfnemewc4cypym3aq22thex4rmzhpx4vvvfkgye.ipfs.cf-ipfs.com,1
https://syncwallet.pages.dev,1
https://login.bdounibankportal.workers.dev/sso/login/wicket:interface/:0:loginUnifiedPanel:loginForm::IFormSubmitListener::,1
https://accesso-sella-it.firebaseapp.com/,1
https://bafybeibowjo4wr25y434f4v4b2yjfanntkratblkh7lwysd737bktbrv6m.ipfs.cf-ipfs.com,1
https://worker-8082.badeyom596.workers.dev/,1
https://cool-forest-8578.fuinss.workers.dev/,1
https://kabs5eb2c5d2a2a961e516109af4.web.app/,1
https://swisspassidsbb.cluster1.easy-hebergement.net/inc/,1
https://ipfs.best-practice.se/ipfs/bafybeiafxdm5vr62p7xbfs2yivhsfkd5ruztk5ctuhpmpspjomxxp7xybq,1
https://att-sign-in-107078.weeblysite.com/,1
https://mail-101067.weeblysite.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vRPjj-r1Ndf9bu96OWmBKxYMXjlij0vaCo6x5lzYdXQQPbR-APMPlkC4L9bWtB__QkuZR4LQ0oLZCQQ/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://new.express.adobe.com/webpage/Yw1oehTWa43uf,1
https://qdbqdx.blogspot.com/,1
https://help-in-handling-violation-1029045867.netlify.app/form-10293728372.html,1
https://bafybeidnlsjtc636k237foepqj4gcrw2smsmgbr3yhohbrt5trda3pcxme.ipfs.cf-ipfs.com/,1
https://pub-4e9d559e11c54314b7639d20c3d13682.r2.dev/doc4.html,1
https://docs.google.com/presentation/d/e/2PACX-1vSwQHjMh2QlUjYbkUEEX8WQbDIl3nSo3O7xYzjux8H97PKV-J-QCGtAOtG8hcWKglVmhmi_s1hM31bP/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://juno-104724.weeblysite.com/,1
http://thepockethook.sa.com/terra9087/receber.php?,1
https://hotmail-102915.weeblysite.com/,1
https://dappsfixed-web3.pages.dev/rep,1
https://ipfs.eth.aragon.network/ipfs/bafybeifqsh36unwsm63ybdzojvkt3shf23od76yretfna74rdhmfzuuvjm/aaaaaer.html,1
https://sky-104413.weeblysite.com/,1
https://pub-ac99e90cc3fb49b68a88e889a91072fd.r2.dev/parse_response.html,1
https://docs.google.com/presentation/d/e/2PACX-1vTPjp-DBFs0-hn6T5jPtcfwHIpnfvqfTW24UstplnDulSEOSS8A-Dmy7ke9r1mNsefU5kM0Nhy4XQnt/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.almardoof.com/Webmail/10/Webmail/webmail.php?email=example@domain.com,1
https://pub-4486d1ae602946729b3a7cb64e2433ac.r2.dev/cicink.html,1
https://www.hfczn.cn/,1
https://docs.google.com/presentation/d/e/2PACX-1vTPPfl4RN4e4dndgcf6qVSoea0b2ruIoO25_zb57H-Rb5WNvpFd0OvUDwkiqBtEqf601nElp5Sk3w7T/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://docs.google.com/presentation/d/e/2PACX-1vS7xUVNYuhVlAs0TB45QSw-XeEo4Zt8TVr2vzlbpFpfWs_n3ZJL3BOtaepPuuD5g1NvhPfPz0z03Fm4/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://cloudflare-ipfs.com/ipfs/QmPEvV2fvjnQyweffWxpGAmYy5LKXXVet9hhhVJXwiy4qC/lls.html,1
https://menschliche-1ctf3c.web.app/,1
https://attyahppgncclyo0yahnn.weeblysite.com/,1
https://appraisal-analysis.myportfolio.com/,1
https://pub-cdc0123ea5554786a5e2a7d8fe91e0ae.r2.dev/gazette.html,1
https://quotation-purchased-order-attachment.pages.dev,1
https://ipfs.eth.aragon.network/ipfs/bafybeiftpl37s5ytv7eqzvuzyvhjm2u3d36hwimslmsq34ebsw3jtxtmxe/others/,1
https://ipfs.io/ipfs/QmWN9nRW9Zu1ZJ5r9hBgTp1Yen2nfrfnoKfBtBUM86Ggm5,1
https://cloudflare-ipfs.com/ipfs/bafybeigfv2bbrjn6olpaoxxodycemd45meorz2gjhjpmsunofu32pymmfy,1
https://docs.google.com/presentation/d/e/2PACX-1vT9mgqIAN0bwVUcAezSn99A6yh_zuLbRZgF-xexn0VjR6NHlj0w_nI-LzNHGs_nHblTbxlc2i61aA0F/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://docs.google.com/presentation/d/e/2PACX-1vTcZup4EEjUnwEuUbAwJe8MgXDpSGhek8EGNxXccyPxfKTC4eYszXaHCGJH1k7CH6YeeRipJZ5mv9N3/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://domappcheckomeg1.firebaseapp.com/,1
https://ipfs.best-practice.se/ipfs/bafybeigvnd42jom7e3wimgpo2abup6bsnp53cbes2gkjsp4nuyidanryv4,1
https://validartokenitau.webcindario.com/,1
http://restoremetaweb.pages.dev,1
https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__WN1clNUMFBNSFU5NENVT1JYOEdOQ1BQNlRSOUEwTy4u&amp;fbclid=IwAR3KaKdvuXQwdlz8_GqPHMAjnVPvemJTv0ISvhTSbcr1GGvlSpfmiP1Eev4,1
https://us17.list-manage.com/survey?u=6071c55b248affc8cb07436d4&id=907538e1cf&e=*%7CUNIQID%7C*,1
https://217651.8b.io/,1
https://dashboard-confirm.jimbatreng.workers.dev/,1
http://keepo.io/dddds,1
https://cool-forest-8578.fuinss.workers.dev/?sso_reload=true,1
https://bancogalicia.canjear-ahora.com/admin/,1
https://bafkreiddoupzpr3m6fcrzw7twvpdffwde6mcwgtc26227zjos46iq3bbfa.ipfs.dweb.link/,1
https://produconfirmar.webcindario.com/,1
http://tinyurl.com/Area-Clienti-Bper,1
https://sky-100113.weeblysite.com/,1
https://wakanda-toujours.web.app/,1
https://app.mockplus.com/e/6BuB47OAb,1
https://ipfs.eth.aragon.network/ipfs/bafybeieigezb6ubzfs7m4ebvsof6q4s6ir4rxelixymoa2kgqbjofddf5y/hjbenfdk.html,1
https://eth-x91831-exodus.firebaseapp.com/,1
https://new.express.adobe.com/webpage/HdTQfFjxMARDP,1
https://enzofersfari.firebaseapp.com/,1
https://pub-a0f9c6938a374a2089f6fad1e6e85d1b.r2.dev/index2.html,1
https://docs.google.com/presentation/d/e/2PACX-1vSPilMOT6V4tr0b8CT0Alp_qepgCvtM_uFUhMw_CGQL2v01ZM-7HxuHmyd3EVr4OBTwAHHdr0D3xg6C/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://apptuts.bio/angelfatu?gclid=EAIaIQobChMI6ZHZvv_7_AIVBvvICh2t4ACXEAAYASAAEgKHLfD_BwE,1
https://activadinersclub.webcindario.com/,1
https://storage.cloud.google.com/qaqonqfaqvq0fni33q0x.appspot.com/index.html???V,1
https://sparkassen-produkte.de/neu-einrichten,1
https://att-102917.weeblysite.com/,1
https://hereyou-canfix-file.github.io/77/request.html,1
https://reurl.cc/o5qVbD,1
https://ipfs.eth.aragon.network/ipfs/bafybeic4bb2jm54hybasjrtrvqdvek677r4qmfsggxjt6a6kt6wwu526oa,1
https://new.express.adobe.com/webpage/zWKlNn0JRjuma,1
https://pqbxg8bqh.bhz.my.id/,1
http://tinyurl.com/verifica-bper-blocco,1
https://ipfs.best-practice.se/ipfs/bafybeig5bh4eqnlw5j6dec5icalr4toipbqlpwbetqatlpat6nvjxmatwa/ref.html,1
https://rejodisprmegoesee04.pages.dev/,1
https://yekx619z.dreamwp.com/wp-admin/user/log/25b23/secure.html,1
http://my02-bill-renewal.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vRbs7VGHzOJAvbo2VQzuHQQ3BDJwBrrWgJ_Y3t1KXu9IxApDM83CVZVahjKy2es4h3euQy9u-8Wd5Za/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://ipfs.eth.aragon.network/ipfs/bafybeido2oynsprpykn6plre5ae7tbbvfgoiwkal5ofio6rwdw3zo5grau/,1
https://cloudflare-ipfs.com/ipfs/QmayP2ZChezsqUC8nCaXghXY1FCQFXhLhjYesSCT85QjY7#mail@mail.com%7CDE,1
https://ipfs.eth.aragon.network/ipfs/bafybeif4oalb4f6cluaebh5rclvqnyhcn3fmhikv52ahfky4lvygho5rey,1
https://cf-ipfs.com/ipfs/QmU5H6EmvDxtMxzJede98uJEggtEmTczDN8GojBTsN8SnL/wert.html,1
https://dsgmeis.firebaseapp.com/,1
https://centrum-105120.square.site/,1
https://bc00.odoo.com/http/bcc78-atspace-co-uk,1
https://wild-bush-cde4.15826168768004.workers.dev/,1
https://rf25-secondary.z24.web.core.windows.net/merrx01usahtml/?bcda=1-866-992-9659,1
https://docs.google.com/presentation/d/e/2PACX-1vQKaKi7z4eVrr88CluVZvTT_XI-HONiZsxcWTr7lrueBjE1Om14b08Z8oViw6qsVdhckMvWw3-RUpOJ/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://ipfs.eth.aragon.network/ipfs/bafybeiex2ol2fxaykaf2immn3xpie2jjolt5nbiwe3w6pcsbr6pen6c7eu/en.html,1
https://zoho-26c66.web.app/,1
https://docs.google.com/presentation/d/e/2PACX-1vQAsuXfSemliYQabtFrKHf8SKzFbrd1ic4xQim0N7yLbMpQl1iXy2bVrZlW-RvkNquKmvDAMf4IKHL6/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://qrco.de/behqax,1
https://case100543765456.web.app/,1
https://cloudflare-ipfs.com/ipfs/bafkreidwfzym2heuphaxbbp2jyt5quhug5zim7bp7w7cfhwrd7jrjvmffu,1
https://docs.google.com/presentation/d/e/2PACX-1vT4ADUFlKNnlLjuGxZinmn267rrHJncTJuVbv2pyAEXUgDloJoVD9JleDasGBwYGXy5RckPihVmV4xU/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://server-105086.square.site/,1
https://ipfs.eth.aragon.network/ipfs/bafybeih3e3fo5vnkeosj5l3qw565iwbuqeqpb4junxiilfuaqxjhahtfky,1
https://bafybeigavlvzkljh4ep6ki4qitbb6d6ynjslb7hkgfxorve7xz7vdxtr2i.ipfs.cf-ipfs.com/90Dmy7yvWX.html,1
http://xllifuplus.duckdns.org,1
http://93.201.178.68.host.secureserver.net/livegtx455/,1
https://3856-102027usdut.weeblysite.com/,1
https://b3d021d5909e3586c42dc9578e47998b.hjri.pl/OGRO/m2930sk32/64be815d30971c145fb7e661a57f70fc/login/,1
https://oscottmanorbhamsch.myportfolio.com/,1
https://hotmail-108445.weeblysite.com/,1
https://recordengineritod.github.io/teletubisasou/hystori/joint-aces/,1
https://immediate-configuration.com/update,1
https://uspdwmyf.top/go/TrackConfirmAction,1
https://docs.google.com/presentation/d/e/2PACX-1vSf0hOH8m3B9hvI7iXdVxIWQoJNx1fxeiXJbdIBwBMxF9LMBG3zQJhlxhB-mD4CO-dzmaHNZqaMAJwx/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://bafybeiblezzyyupxlats6v2p6f27yhhrszpfnclamth6xsgpnw3lodcupe.ipfs.cf-ipfs.com/apps.html,1
https://docs.google.com/presentation/d/e/2PACX-1vQUDjx3asBF2tLCvReqWn3EDIeT6sIkBbN_tBNG01Va0gLVn5iyghHp8natrnGzwsdn6vuGmdHSy8dY/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://n0cfj3msy.duckdns.org,1
https://bafybeiews5rn2xsh34fnty44ufotj5rwaiibhfukp3s6bfnaxtzywvvgtu.ipfs.cf-ipfs.com/,1
https://tinyurl.com/3955wy9s,1
https://cloudflare-ipfs.com/ipfs/bafybeiewva5izfw765r5kq6qrslpttholmffiqh4a5scrn7i3gmpvin5mm,1
http://anmskidujehanjsudijfm837ysu7r90o4lksmdkjfuiansjdkur1.pages.dev,1
https://docs.google.com/presentation/d/e/2PACX-1vQLPqPAP9bq0rkFU3Q6Xl2iDUL4DThkUAi03hbZbBFP8XtaMXrTGLfQkO479niDrNdUOe0Y0FaWhRV3/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://ipfs.eth.aragon.network/ipfs/bafybeihmwtc3dcvi7qsiv6hqq42gxfypnmawndi6tkm6wwuufxom4lphte,1
https://provncaaaa.webcindario.com/,1
https://tinyurl.com/frahjct8,1
https://disq.us/?url=https%3A%2F%2Fscript.google.com%2Fmacros%2Fs%2FAKfycbwGtBYI3-wTzL-CjyMEPEQOjH0OirBIqxKxezO2cr971WVF_VIZscGGUakiziN2TyqnGw%2Fexec&key=lNtGAOlHGzrmyUI3xIYc1g&452452,1
https://efacert67676788766pdf.pages.dev,1
https://5fgfgfgfgrg4g4ghfg4.blogspot.sn,1
https://docs.google.com/presentation/d/e/2PACX-1vTWx1u8uW24ZnpgEir51AYsnRs2bxeZvlY3AvADvMnqiwxMuWm6m0YTOmmMqs0h-6o42RCxvfYDVoMR/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p*,1
https://new.express.adobe.com/webpage/C3mGo24W6SPY9,1
https://home-metamaskiuxt-org.webflow.io,1
https://telegafi-rac.top/zz/,1
https://ipfs.eth.aragon.network/ipfs/bafkreiggbv2dambjmn2puahtt64nz4lg5mxazcdxpzphnasiib66q7efni,1
https://bafybeibhmsdggu4473b4qp3dcftktisw3ocoea5jkvvgqjg5fm4uw5dt6q.ipfs.dweb.link/,1
http://129.226.211.41/v3/signin/identifier?amp;followup=https://accounts.google.com/?&amp;ifkv=AWnogHfEKiHehPfwyvM2FMVt_eh-3RZifzIwLkQv0ReShargyivbMbq5J7tRDH6di91Ke6rRROSQ7A&amp;passive=1209600&amp;xrealip=107.178.232.225&amp;continue=https://accounts.google.com/?&amp;xrealip=66.203.112.162&amp;flowName=GlifWebSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=ASKXGp3iBxQxdWgm8guapQ_lPZrjLQrGjLBJ88Oft5W2zMeODy7HB_KHzt_WxU1jgMNcEi3QkIIT8A&amp;dsh=S704728773:1703351559603037&amp;theme=glif,1
https://bit.ly/48g7OUQ?zpHDD9,1
https://pub-c41139fec02049f0ab88eefac2729bea.r2.dev/ygvbjrdjf.html,1
https://tribelio.page/fbaccesslogin,1
https://bafybeih2xtdarn7qvmwhc3p6n7yf6jpwzcayelf77wazcxjt2khvpidubi.ipfs.cf-ipfs.com/,1
https://sellerquery.pages.dev,1
https://docs.google.com/drawings/d/1vdf3OacnL-cVGG4r4ax_-fG4yKFXAMd9VbpXHHKPkEU/edit,1
https://sites.google.com/view/currently-att-2-12-23/update,1
https://tiffanyshardmoney-pdf-cp2.pages.dev,1
https://rahdhdjkdh.firebaseapp.com/,1
http://nakedkink.com/resources/lang/en/emailstef.php,1
https://amzaon.co.audde22.com/660ebca95ab13,1
https://ipfs.eth.aragon.network/ipfs/bafybeigcgdalpgb3fdz3mkfsyp2pjmaswaungl56teg777lzbxjo23asua/pup09.html,1
https://lookerstudio.google.com/reporting/4d840f9e-a236-4991-909e-67ace078b763/page/1M?s=utD9bBjXL80,1
https://b2r64nl.duckdns.org,1
https://cloudflare-ipfs.com/ipfs/QmXPgZKvoLFAgWWmPw3sdHqheMFCFMuP65VB6haLdYeHUx,1
https://sruopennsylvania.ukit.me/,1
https://ipfs.eth.aragon.network/ipfs/bafybeig7mwgg7krs4l4lm55dn6vfnzelchv37zfcsbncvbs53r2tejrmim/,1
https://onedrrve.weebly.com/,1
https://competent-franklin-c73842.netlify.app/,1
http://belgedesebektore.github.io/diampudsoroe/completed/multi.html,1
https://bafybeicckdv7svd4sn3rtis5huuain6ejrlrqv7pvog3nlfrseetpztlw4.ipfs.cf-ipfs.com/,1
https://breiws-mcfaonds-dynoers.yolasite.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vRrD7VSDxUK9JvU6qtjX4bi0ooDAOjH6zonwbYYKr5zKOkPfas1EVz7Ct_-_zqOYNHCix8bDMx6cRAU/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://serviciospichin.webcindario.com,1
https://livenorthcentral-my.sharepoint.com/:w:/g/personal/isaac_belman_mail_northcentral_edu/EQS6Ut8UZjVKi3XnhSRIKR8BLhndzaVohrcPlu8HLe0BVw?e=4%3aXrhw4T&amp;at=9,1
https://docs.google.com/drawings/d/1bfueONPpG83SC_EykeJRnEiiPjeUrSATKiIJCAO26eI/edit,1
https://docs.google.com/presentation/d/e/2PACX-1vTh4BVkiinZ3e73ryTvgo8mZMD6-0u9lI7MNJ_UDAYXOB4xIUcWYxQyNm8sWAAliF5ciegtFVwi0Lnj/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://docs.google.com/presentation/d/e/2PACX-1vTZDeFnrYkWEqM7WCZyqg5zdxzRylW0QdUiEcGjP0mjKhfoimV_Z5XPL51gVPjvbm0Zm1S_37WOKyPS/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://bravebrowser.filfar.eu,1
http://hahdaeupdate.es.tl/,1
https://cloudflare-ipfs.com/ipfs/bafkreict4snyfxiuxzb4chuyqutpuf6vlc7u5igttd43or35ofse3aqfam?err=WMMAHKU2OQ4SUE7FOTF&dispatch=6aa&id=28c21b52CaA0AAA1cCaC8BCC328CcA,1
https://arub4040.page.link/RtQw,1
https://d-pd.23243472.xyz/hl9gpha4/qmZhPx/7,1
https://docs.google.com/presentation/d/e/2PACX-1vR3QVpKZFN47q_5VBMPXIw55n6DxrBXuVJBsVA73B0dfX6pHsfyIy5kz-I7xkS-uEvI1cI4YK_WfY5B/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://pireusbnsk.web.app/,1
https://ipfs.eth.aragon.network/ipfs/bafybeid77nzyynf6mq3z272ffs2ctvnh2jx4cjvab4om4sxudd2ewyoso4,1
https://new.express.adobe.com/webpage/bz3pyJ4AqEWaO,1
https://tinyurl.com/hqqqbr/,1
https://cloudflare-ipfs.com/ipfs/bafybeiggfgacyz3wka3witd5kj23jczlwr2ddvo7uyv3cxve2kyjwniv2e/fetch.html/,1
https://dappsvaldate.pages.dev/,1
https://cavaallerfort-8c1c9.firebaseapp.com/,1
https://docs.google.com/drawings/d/1NCbkdcCHhB61yKk_n9foPcw8iganp505PzN1t32V1-o/edit,1
https://cloudflare-ipfs.com/ipfs/bafybeige4orn3cf35s3ujtjrhu3nttgbvf6lbhzpwdnttkp32jig4pnfpe/?openboxmailer/auto/eMail.web/987FTmail.authenticate/checking_auth0/authenticate-userid,1
http://1inch-io-stage-app-euc1.s3-website.eu-central-1.amazonaws.com/index.html,1
https://93263908.stjohnomaha.com/?8bc21&id=abcanche.fr,1
https://secureportal2024.daf-srhas.com/,1
https://battente.it/x.html,1
http://doppplanmski27.com/,1
https://cloudflare-ipfs.com/ipfs/bafybeihfb2o7uzfsls6db6bozoledykna6qymyag36d6ztxxvy3mj5g3km,1
http://pub-268a8f097122433ead5994a86b0fd88a.r2.dev/index.html,1
https://t.ly/F6HFU,1
https://docs.google.com/presentation/d/e/2PACX-1vQIz8Yn0y7HIFRBM8Ua7RIJvxkODbbG88om-p8kpKV7fGZSyQHdNWv5dQAREaErr3hbZqPA7F24tDQ7/pub?start=false&loop=false&delayms=3000,1
https://ipfs.io/ipfs/bafkreihzmctfyh7defj5ylcn2kgedwtthfsu2r4zc7fd3gtmk3lz6ors7a,1
https://attttttmail.boxmode.io/,1
https://bit.ly/3KUMb3B,1
https://592505.com,1
https://automatedsuppoertdomainhostinghosstingservices2.pages.dev/,1
https://pub-df4c6d6534e74357b68143689c566d41.r2.dev/8ns63ebddbdbdd737u7ksksmns366522vsdbd873838wsdsbb%20d73763353vsbs87382bdgt763bed73g37ebds73bebe.html,1
https://ireenjames926.wixsite.com/my-site-1,1
https://gonzodisenador.com/.well-known/acme-challenge/index.html,1
https://verification-service-b086c3.webflow.io/,1
https://cloudflare-ipfs.com/ipfs/bafkreidptcyko7pbj7fbbwliu5zk7hjouwyjqlj2et7lkw5t3evyj2dium?utm_source=promotions&utm_medium=email&utm_campaign=,1
https://ajsuieokdujyh6748950osklmijuyahnhd093wuu844iskn3.pages.dev/,1
https://cloudflare-ipfs.com/ipfs/bafybeiefbrkerswhhtoao2aiaaxignkjtu6yxytdashj4nyggsgo4yyk74,1
"https://cloudflare-ipfs.com/ipfs/bafybeih5igoyjq2oi7jdob5voraqtn7as2p4gbemvpjtmesgj35yfhrgbe/mweb002-terms.html?KcNJH9eBf3tMy5pDPCNCTJUV4LXFLZVWVKXtvOkw6Sl7VGmflbsxv5pFe6aOZ8dYZ1RmYltINp/df%20eWwnszF2EXbLOmGqWwmRHYBZTj7J3XtvS3eZW5Y2ZVg4njG0/y6,http://www.phishtank.com/phish_detail.php?phish_id=8329353,2023-10-12T07:00:23%2000:00,yes,2023-10-12T07:13:38%2000:00,yes,Other",1
https://tinyurl.com/2p9nzb6a,1
https://docs.google.com/presentation/d/e/2PACX-1vRPDiXZJAXeNvOShyA2t6_jPQ9BuCIOwFMpTh5mkL2jV-An0cM2BXYHeIe0Rx7mtb6cpqivCPqx_Ili/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://ppoblins.firebaseapp.com/,1
https://bafybeibq2qlv5amvjhx325bi5wgzez2y7576jcnwtl27s5gxfckmbnevxa.ipfs.cf-ipfs.com/me.html,1
https://thecookbookgenius.godaddysites.com/m/login,1
http://worker-throbbing-pond-63ce.xixah61387.workers.dev,1
https://t.ly/y1w1L,1
https://ch.che-postoek.top/track/,1
https://bafybeifvrb4xkggx3fciewcpopdhbxvscrr4ebbyrsrnjficigejxab3vi.ipfs.nftstorage.link,1
https://clck.ru/3At5g8,1
https://10773551956391565196158514.weebly.com/,1
https://new.express.adobe.com/webpage/Bk82q1DCzrEY3,1
https://ee-sms.co/lLxUCEpV,1
https://ln.run/gJQW5,1
https://pub-b5c24bc2f0bb497a9e1c6a01eb2bfd9b.r2.dev/knewlpm.html,1
http://access.govdvla-uk.com/,1
https://usp.usspnk.top/,1
https://yahooinfocentre.weebly.com/,1
https://support1on1webmall.weebly.com/,1
https://www.constructorasanesteban.com.co/css/,1
https://www.wmypytx.cn/,1
https://paylahgs.top/,1
https://att-106913.weeblysite.com/,1
https://lnkd.in/gaC_dTuj,1
https://usio.usspays.top/,1
https://connectchase23.web.app/,1
https://ghadirlouleh.com/Webmail/27/Webmail/webmail.php,1
https://cloudflare-ipfs.com/ipfs/bafybeidxqn34ohmbn33lzfdstxrtgbwk3kqqdzdcrhcx26jtv73xuz7mke/appss.html,1
https://docs.google.com/presentation/d/e/2PACX-1vQ3TrdgYegXhIN2mZ3_hEi4V_X4RuHLKWg75Us94bPJ0pGm0YM68qvIQt76WHdsc3h1JtHZTyN1mz1M/pub?start=false&loop=false&delayms=3000,1
https://files.project-sharedlist.workers.dev,1
https://online.sviluppo.host/v3,1
https://apps-apps-exodus.webflow.io/,1
https://ipfs.eth.aragon.network/ipfs/bafkreial3ypwqb6k33finuvbignmoszrzkgfjykrecivklokijay5pcopq,1
https://cloudflare-ipfs.com/ipfs/bafkreibnh7s3l4ymskvdqolwdvofrxrp5os6wvxqb3we4ral2em5a3vy4e,1
https://docs.google.com/drawings/d/1VZ3N8hvGTp8pJy3Z5wlxuhxVjdQsNLI8dcef3xkvPYA/edit,1
https://temperate-kangaroo-kw0hgq.mystrikingly.com/,1
https://pub-0e966d887dec476c9a11fa9462e06d46.r2.dev/index.html,1
http://43.156.7.24/v3/signin/identifier?dsh=S-922618530%3A1680073267019171&amp%3Bfollowup=https%3A%2F%2Faccounts.google.com%2F%3F&amp%3Bifkv=AQMjQ7Tlt0Hvj-VWEguYzRrGosuAjYU7J2OHIyWr_6dKezfGv85IhFATkuCP41iDJbPJjF5Qfk3XLA&amp%3Bpassive=1209600&amp%3Bxrealip=107.178.232.162&continue=https%3A%2F%2Faccounts.google.com%2F%3F&xrealip=107.21.207.171&flowName=WebLiteSignIn&flowEntry=ServiceLogin&ifkv=AQMjQ7RMnYrwx2QK-JBWCJMxIpXSdBTUpwvvtSUaLHsanBy3GmUPvdwH5jXY-m0LA2RwcFRWMrJT,1
https://yahiooservice.dulmuyemli.workers.dev/,1
https://pub-5ce7163fb4d4432f92bdccbe9699f070.r2.dev/phishletindexciti.html,1
https://allegro.id23.pl/oferta//PlayStation-5-PS5-1Tb-z-napedem&amp;id=9323465436543,1
http://explanationmailserverdomainsertisfing03.pages.dev,1
http://vhkidanjnl.duckdns.org,1
https://cloudflare-ipfs.com/ipfs/bafkreiae7zewlqerfxhvvqai4wvsb2xf45cvqpcg544wg23mbfzdxi3ibu,1
https://sheet-mouse-3320.killianelias.workers.dev/,1
https://www.gxtuomei.com,1
https://pub-e9f25bbcc8444df2a76e471d851b37d3.r2.dev/sulict.html,1
https://fbreview1008237587872.web.app/,1
https://orangevocale13.wixsite.com/my-site,1
https://allegrolokalniie.863481522.xyz/pa1xqoqu/uCALr4/7,1
https://l.wl.co/l?u=https://abre.ai/ei3z?userid=NL7MbJHZ,1
https://business-facebook-suite-16.pages.dev,1
http://03uoyl4zs.duckdns.org,1
https://docs.google.com/presentation/d/e/2PACX-1vQq4q00_4RoIw68QUx1zL77DYLaaL80IxVPiQRavA6dA9u5Vu2xAApXp_TxpZFdGRyrc8YA7E4y-QBq/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://sourabhhills.wixsite.com/my-site/,1
https://cloudflare-ipfs.com/ipfs/bafybeiffrwruit3nyswnwnt3ahxz6u5xtg5e3gdzxgvmsaryzi2essgmcy,1
https://docs.google.com/presentation/d/e/2PACX-1vQigJVCR0k1LmXcbvS5UffptqQneafBxi02634leGLa606a3N0uvlBFrCk3tcAhs_gArscbMZt0J1qJ/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://docs.google.com/presentation/d/e/2PACX-1vTAjonXeNhwksDfaoMc91zr80evbeMKErydlcEHqyzUPdSwBqnaLElo38m5gL0mUkFXIgTtINX62Tmn/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://yahoo-mail-105654.weeblysite.com/,1
http://zuza.stefek.szczecin.pl/Webmail/35/Webmail/webmail.php,1
https://zpr.io/BhD462eumFvc,1
http://retojsbronfrs3.pages.dev,1
https://sjfkeno.web.app/,1
https://cloudflare-ipfs.com/ipfs/bafybeiepntldjskmvpk7a6mm73ye6axo5ffsvhi6r74tk3dljqbgv5fhm4?gi=f83c5692e66b,1
https://6lzn4s9ao.duckdns.org,1
http://thedogeversez.pages.dev/next/walletpage.php,1
https://makrdemourthji.firebaseapp.com/,1
https://uuser89accept.start.page/,1
https://docs.google.com/presentation/d/e/2PACX-1vTFk7iMW9fux2v8MU6tDEMmipX92I6uwdyZF1NIvUSBu1PIVvV1L0xt5egC7nyhRL4P98sH4SZaP8v_/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.picklesofindia.com/,1
https://docs.google.com/drawings/d/11J9XQEY8Hp2C0KwlCvkBcIbvdqaVbGRJGvLB8sJAV08/edit,1
https://accounts.jagex.com.gaios.com/en-gb/login_challenge6qfbce8f542d46259a4d231c8782f499_sa/1.196373423.268929511.1712568173-29758028.1712568173,1
https://myhouseprojectfiles208.web.app/,1
https://cfod.lxby.workers.dev,1
https://irl.oha.mybluehost.me/portalch/f/signin.php,1
https://evpnv53101.eleteriod.com/a1owy15051/#,1
https://pub-a851432ac965410d85c6b0810849d047.r2.dev/index.html,1
https://73jt4j-8080.csb.app/step1.php,1
https://activate-106705.weeblysite.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vRAagK5vmH3UDK4Yy6JgL9O2a4cfWZt4E0WmLh2BFs25BQPjgdC54Op59aETgBHG2qrIwYU80gwGmcf/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://96263750382771898838940488372910918.chancellor-wfsch.workers.dev,1
